"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Tepak","32.8","32.9","22.7","50.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 11:00:00"
"Tepak","32.9","33.1","22.7","51.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 12:00:00"
"Tepak","33.3","33.4","22.7","53.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 13:00:00"
"Tepak","33.0","33.6","22.7","57.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 14:00:00"
"Tepak","33.0","33.6","22.7","58.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 15:00:00"
"Tepak","32.4","33.9","22.7","59.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 16:00:00"
"Tepak","31.5","33.9","22.7","62.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 17:00:00"
"Tepak","29.7","33.9","22.7","65.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 18:00:00"
"Tepak","29.1","33.9","22.7","63.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 19:00:00"
"Tepak","28.1","33.9","22.7","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 20:00:00"
"Tepak","27.9","27.9","27.9","63.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 21:00:00"
"Tepak","27.5","27.9","27.5","61.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 22:00:00"
"Tepak","26.7","27.9","26.7","63.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","30/08/2024 23:00:00"
"Tepak","26.3","27.9","26.3","62.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 00:00:00"
"Tepak","26.2","27.9","26.1","63.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 01:00:00"
"Tepak","25.6","27.9","25.5","62.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 02:00:00"
"Tepak","25.4","27.9","25.2","61.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 03:00:00"
"Tepak","25.0","27.9","24.7","57.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 04:00:00"
"Tepak","24.7","27.9","24.4","58.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 05:00:00"
"Tepak","24.3","27.9","24.2","58.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 06:00:00"
"Tepak","24.3","27.9","23.8","62.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 07:00:00"
"Tepak","27.1","27.9","23.8","55.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 08:00:00"
"Tepak","30.7","30.9","23.8","53.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 09:00:00"
"Tepak","31.2","31.4","23.8","54.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 10:00:00"
"Tepak","32.3","32.6","23.8","51.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 11:00:00"
"Tepak","32.7","33.1","23.8","49.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 12:00:00"
"Tepak","32.9","33.5","23.8","49.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 13:00:00"
"Tepak","32.6","33.5","23.8","52.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 14:00:00"
"Tepak","32.0","33.5","23.8","53.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 15:00:00"
"Tepak","31.5","33.5","23.8","56.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 16:00:00"
"Tepak","30.5","33.5","23.8","59.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 17:00:00"
"Tepak","29.2","33.5","23.8","61.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 18:00:00"
"Tepak","28.3","33.5","23.8","62.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 19:00:00"
"Tepak","27.1","33.5","23.8","64.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 20:00:00"
"Tepak","26.7","26.8","26.7","64.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 21:00:00"
"Tepak","26.4","26.8","26.4","64.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 22:00:00"
"Tepak","25.9","26.8","25.9","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","31/08/2024 23:00:00"
"Tepak","25.2","26.8","25.1","69.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 00:00:00"
"Tepak","25.3","26.8","25.0","63.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 01:00:00"
"Tepak","24.8","26.8","24.8","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 02:00:00"
"Tepak","24.9","26.8","24.8","64.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 03:00:00"
"Tepak","24.8","26.8","24.7","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 04:00:00"
"Tepak","24.4","26.8","24.3","70.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 05:00:00"
"Tepak","23.9","26.8","23.9","72.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 06:00:00"
"Tepak","24.2","26.8","23.7","68.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 07:00:00"
"Tepak","27.0","27.2","23.7","62.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 08:00:00"
"Tepak","30.3","30.5","23.7","56.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 09:00:00"
"Tepak","30.7","30.9","23.7","56.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 10:00:00"
"Tepak","31.5","31.9","23.7","51.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 11:00:00"
"Tepak","32.3","32.7","23.7","48.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 12:00:00"
"Tepak","32.5","32.7","23.7","48.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 13:00:00"
"Tepak","31.8","33.0","23.7","50.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 14:00:00"
"Tepak","32.1","33.0","23.7","51.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 15:00:00"
"Tepak","31.8","33.0","23.7","50.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 16:00:00"
"Tepak","30.2","33.0","23.7","55.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 17:00:00"
"Tepak","28.4","33.0","23.7","61.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 18:00:00"
"Tepak","27.1","33.0","23.7","64.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 19:00:00"
"Tepak","26.3","33.0","23.7","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 20:00:00"
"Tepak","26.0","26.0","26.0","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 21:00:00"
"Tepak","25.7","26.0","25.7","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 22:00:00"
"Tepak","25.4","26.0","25.3","69.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","01/09/2024 23:00:00"
"Tepak","24.9","26.0","24.9","69.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 00:00:00"
"Tepak","24.5","26.0","24.5","70.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 01:00:00"
"Tepak","24.3","26.0","24.3","71.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 02:00:00"
"Tepak","23.9","26.0","23.9","72.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 03:00:00"
"Tepak","23.7","26.0","23.7","70.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 04:00:00"
"Tepak","23.3","26.0","23.3","69.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 05:00:00"
"Tepak","23.5","26.0","23.3","69.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 06:00:00"
"Tepak","23.7","26.0","23.3","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 07:00:00"
"Tepak","25.8","26.0","23.3","63.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 08:00:00"
"Tepak","29.9","30.1","23.3","55.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 09:00:00"
"Tepak","30.4","30.6","23.3","52.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 10:00:00"
"Tepak","31.7","32.1","23.3","46.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 11:00:00"
"Tepak","32.3","32.5","23.3","45.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 12:00:00"
"Tepak","32.4","33.0","23.3","43.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 13:00:00"
"Tepak","32.5","33.1","23.3","43.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 14:00:00"
"Tepak","32.1","33.1","23.3","43.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 15:00:00"
"Tepak","31.8","33.1","23.3","42.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 16:00:00"
"Tepak","30.0","33.1","23.3","49.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 17:00:00"
"Tepak","28.1","33.1","23.3","56.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 18:00:00"
"Tepak","27.1","33.1","23.3","60.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 19:00:00"
"Tepak","26.2","33.1","23.3","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 20:00:00"
"Tepak","25.9","25.9","25.9","65.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 21:00:00"
"Tepak","25.5","25.9","25.4","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 22:00:00"
"Tepak","24.8","25.9","24.8","68.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","02/09/2024 23:00:00"
"Tepak","24.5","25.9","24.5","60.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 00:00:00"
"Tepak","24.4","25.9","24.3","59.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 01:00:00"
"Tepak","23.8","25.9","23.7","60.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 02:00:00"
"Tepak","23.4","25.9","23.3","64.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 03:00:00"
"Tepak","23.1","25.9","23.0","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 04:00:00"
"Tepak","22.9","25.9","22.8","65.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 05:00:00"
"Tepak","22.4","25.9","22.4","70.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 06:00:00"
"Tepak","22.7","25.9","22.3","68.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 07:00:00"
"Tepak","25.3","25.9","22.3","60.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 08:00:00"
"Tepak","29.4","29.6","22.3","47.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 09:00:00"
"Tepak","30.2","30.6","22.3","54.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 10:00:00"
"Tepak","31.4","31.9","22.3","47.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 11:00:00"
"Tepak","31.6","32.4","22.3","48.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 12:00:00"
"Tepak","32.3","32.4","22.3","45.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 13:00:00"
"Tepak","32.0","33.0","22.3","50.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 14:00:00"
"Tepak","31.6","33.0","22.3","51.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 15:00:00"
"Tepak","30.6","33.0","22.3","52.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 16:00:00"
"Tepak","29.8","33.0","22.3","57.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 17:00:00"
"Tepak","28.3","33.0","22.3","61.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 18:00:00"
"Tepak","27.3","33.0","22.3","65.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 19:00:00"
"Tepak","26.6","33.0","22.3","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 20:00:00"
"Tepak","26.2","26.3","26.2","69.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 21:00:00"
"Tepak","26.2","26.3","26.2","65.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 22:00:00"
"Tepak","26.2","26.3","26.1","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","03/09/2024 23:00:00"
"Tepak","25.5","26.3","25.5","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 00:00:00"
"Tepak","24.8","26.3","24.7","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 01:00:00"
"Tepak","24.6","26.3","24.4","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 02:00:00"
"Tepak","24.4","26.3","24.3","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 03:00:00"
"Tepak","23.7","26.3","23.7","68.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 04:00:00"
"Tepak","23.8","26.3","23.6","64.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 05:00:00"
"Tepak","23.7","26.3","23.6","62.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 06:00:00"
"Tepak","23.3","26.3","23.1","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 07:00:00"
"Tepak","25.8","26.3","23.1","61.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 08:00:00"
"Tepak","31.3","31.5","23.1","47.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 09:00:00"
"Tepak","30.7","31.6","23.1","55.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 10:00:00"
"Tepak","32.3","32.4","23.1","52.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 11:00:00"
"Tepak","32.5","32.7","23.1","51.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 12:00:00"
"Tepak","32.4","33.3","23.1","52.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 13:00:00"
"Tepak","32.4","33.3","23.1","53.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 14:00:00"
"Tepak","32.2","33.3","23.1","55.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 15:00:00"
"Tepak","31.9","33.3","23.1","54.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 16:00:00"
"Tepak","29.7","33.3","23.1","61.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 17:00:00"
"Tepak","28.6","33.3","23.1","65.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 18:00:00"
"Tepak","27.5","33.3","23.1","68.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 19:00:00"
"Tepak","26.7","33.3","23.1","73.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 20:00:00"
"Tepak","26.4","26.4","26.4","74.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 21:00:00"
"Tepak","26.2","26.4","26.2","75.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 22:00:00"
"Tepak","25.9","26.4","25.9","75.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","04/09/2024 23:00:00"
"Tepak","25.7","26.4","25.7","74.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 00:00:00"
"Tepak","25.2","26.4","25.1","76.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 01:00:00"
"Tepak","25.3","26.4","25.1","75.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 02:00:00"
"Tepak","25.1","26.4","25.1","74.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 03:00:00"
"Tepak","24.8","26.4","24.7","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 04:00:00"
"Tepak","24.6","26.4","24.5","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 05:00:00"
"Tepak","24.0","26.4","23.9","67.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 06:00:00"
"Tepak","23.8","26.4","23.6","71.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 07:00:00"
"Tepak","26.6","26.8","23.6","62.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 08:00:00"
"Tepak","29.5","30.0","23.6","56.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 09:00:00"
"Tepak","30.3","30.4","23.6","55.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 10:00:00"
"Tepak","32.0","32.2","23.6","53.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 11:00:00"
"Tepak","33.0","33.4","23.6","51.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 12:00:00"
"Tepak","33.0","33.6","23.6","51.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 13:00:00"
"Tepak","32.7","33.6","23.6","53.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 14:00:00"
"Tepak","32.3","33.6","23.6","55.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 15:00:00"
"Tepak","32.0","33.6","23.6","55.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 16:00:00"
"Tepak","30.1","33.6","23.6","61.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 17:00:00"
"Tepak","28.8","33.6","23.6","66.0","","","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","05/09/2024 18:00:00"
