"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Kathikas","9.6","11.3","9.0","96.0","","","100.0","100.0","100.0","0.0","4.6","34.914097","32.412314","","10/01/2024 06:00:00"
"Kathikas","10.0","11.3","9.0","96.0","","","100.0","100.0","100.0","0.0","4.7","34.914097","32.412314","","10/01/2024 07:00:00"
"Kathikas","10.2","11.3","9.0","96.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","10/01/2024 08:00:00"
"Kathikas","10.1","11.3","9.0","96.0","","","100.0","100.0","100.0","0.2","0.8","34.914097","32.412314","","10/01/2024 09:00:00"
"Kathikas","11.1","11.3","9.0","95.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","10/01/2024 10:00:00"
"Kathikas","11.3","11.5","9.0","93.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","10/01/2024 11:00:00"
"Kathikas","11.4","12.4","9.0","86.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","10/01/2024 12:00:00"
"Kathikas","12.5","12.7","9.0","81.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","10/01/2024 13:00:00"
"Kathikas","12.0","12.7","9.0","81.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","10/01/2024 14:00:00"
"Kathikas","11.7","12.9","9.0","81.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","10/01/2024 15:00:00"
"Kathikas","9.7","12.9","9.0","91.0","","","100.0","100.0","100.0","0.1","2.7","34.914097","32.412314","","10/01/2024 16:00:00"
"Kathikas","10.0","12.9","9.0","93.0","","","100.0","100.0","100.0","0.0","2.8","34.914097","32.412314","","10/01/2024 17:00:00"
"Kathikas","9.7","12.9","9.0","91.0","","","100.0","100.0","100.0","0.0","2.9","34.914097","32.412314","","10/01/2024 18:00:00"
"Kathikas","7.7","12.9","7.5","91.0","","","100.0","100.0","100.0","0.0","5.5","34.914097","32.412314","","10/01/2024 19:00:00"
"Kathikas","8.6","8.6","8.6","91.0","","","100.0","100.0","100.0","0.0","5.7","34.914097","32.412314","","10/01/2024 20:00:00"
"Kathikas","8.8","9.1","8.5","94.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","10/01/2024 21:00:00"
"Kathikas","8.9","9.1","8.5","93.0","","","100.0","100.0","100.0","0.0","5.9","34.914097","32.412314","","10/01/2024 22:00:00"
"Kathikas","8.3","9.1","8.2","96.0","","","100.0","100.0","100.0","0.6","9.2","34.914097","32.412314","","10/01/2024 23:00:00"
"Kathikas","9.1","9.1","8.0","96.0","","","100.0","100.0","100.0","0.0","11.8","34.914097","32.412314","","11/01/2024 00:00:00"
"Kathikas","8.9","9.2","8.0","95.0","","","100.0","100.0","100.0","0.0","11.8","34.914097","32.412314","","11/01/2024 01:00:00"
"Kathikas","9.3","9.3","8.0","92.0","","","100.0","100.0","100.0","0.0","11.8","34.914097","32.412314","","11/01/2024 02:00:00"
"Kathikas","9.2","9.4","8.0","91.0","","","100.0","100.0","100.0","0.0","11.8","34.914097","32.412314","","11/01/2024 03:00:00"
"Kathikas","8.5","9.4","8.0","93.0","","","100.0","100.0","100.0","0.0","11.8","34.914097","32.412314","","11/01/2024 04:00:00"
"Kathikas","8.8","9.4","8.0","94.0","","","100.0","100.0","100.0","0.0","11.8","34.914097","32.412314","","11/01/2024 05:00:00"
"Kathikas","8.3","9.4","8.0","94.0","","","100.0","100.0","100.0","0.0","11.8","34.914097","32.412314","","11/01/2024 06:00:00"
"Kathikas","8.3","9.4","8.0","94.0","","","100.0","100.0","100.0","0.0","11.8","34.914097","32.412314","","11/01/2024 07:00:00"
"Kathikas","8.9","9.4","8.0","93.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 08:00:00"
"Kathikas","10.2","10.2","8.0","88.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 09:00:00"
"Kathikas","10.8","10.9","8.0","78.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 10:00:00"
"Kathikas","11.7","11.8","8.0","69.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 11:00:00"
"Kathikas","13.1","13.3","8.0","65.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 12:00:00"
"Kathikas","13.0","15.1","8.0","65.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 13:00:00"
"Kathikas","13.4","15.1","8.0","70.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 14:00:00"
"Kathikas","13.2","15.1","8.0","68.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 15:00:00"
"Kathikas","12.4","15.1","8.0","72.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 16:00:00"
"Kathikas","9.9","15.1","8.0","81.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 17:00:00"
"Kathikas","10.1","15.1","8.0","82.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","11/01/2024 18:00:00"
"Kathikas","9.1","15.1","8.0","93.0","","","100.0","100.0","100.0","0.0","1.4","34.914097","32.412314","","11/01/2024 19:00:00"
"Kathikas","9.2","9.3","9.2","93.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","11/01/2024 20:00:00"
"Kathikas","9.5","9.5","9.2","93.0","","","100.0","100.0","100.0","0.1","2.0","34.914097","32.412314","","11/01/2024 21:00:00"
"Kathikas","8.8","9.5","8.8","91.0","","","100.0","100.0","100.0","0.0","2.0","34.914097","32.412314","","11/01/2024 22:00:00"
"Kathikas","9.3","9.5","8.8","86.0","","","100.0","100.0","100.0","0.0","2.1","34.914097","32.412314","","11/01/2024 23:00:00"
"Kathikas","9.3","9.5","8.8","86.0","","","100.0","100.0","100.0","0.0","2.1","34.914097","32.412314","","12/01/2024 00:00:00"
"Kathikas","9.0","9.5","8.8","83.0","","","100.0","100.0","100.0","0.0","2.1","34.914097","32.412314","","12/01/2024 01:00:00"
"Kathikas","9.6","9.6","8.8","83.0","","","100.0","100.0","100.0","0.0","2.1","34.914097","32.412314","","12/01/2024 02:00:00"
"Kathikas","9.4","9.7","8.8","86.0","","","100.0","100.0","100.0","0.0","2.1","34.914097","32.412314","","12/01/2024 03:00:00"
"Kathikas","9.1","9.7","8.8","95.0","","","100.0","100.0","100.0","0.1","5.4","34.914097","32.412314","","12/01/2024 04:00:00"
"Kathikas","9.2","9.7","8.8","88.0","","","100.0","100.0","100.0","0.0","5.4","34.914097","32.412314","","12/01/2024 05:00:00"
"Kathikas","9.4","9.7","8.8","89.0","","","100.0","100.0","100.0","0.1","5.5","34.914097","32.412314","","12/01/2024 06:00:00"
"Kathikas","9.6","9.8","8.8","91.0","","","100.0","100.0","100.0","0.0","5.5","34.914097","32.412314","","12/01/2024 07:00:00"
"Kathikas","9.6","9.8","8.8","89.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","12/01/2024 08:00:00"
"Kathikas","9.2","9.8","8.8","92.0","","","100.0","100.0","100.0","0.0","0.7","34.914097","32.412314","","12/01/2024 09:00:00"
"Kathikas","9.7","9.8","8.8","90.0","","","100.0","100.0","100.0","0.0","1.0","34.914097","32.412314","","12/01/2024 10:00:00"
"Kathikas","9.9","10.8","8.8","88.0","","","100.0","100.0","100.0","0.0","1.1","34.914097","32.412314","","12/01/2024 11:00:00"
"Kathikas","10.3","10.8","8.8","85.0","","","100.0","100.0","100.0","0.0","1.1","34.914097","32.412314","","12/01/2024 12:00:00"
"Kathikas","11.0","11.3","8.8","81.0","","","100.0","100.0","100.0","0.0","1.1","34.914097","32.412314","","12/01/2024 13:00:00"
"Kathikas","11.0","11.6","8.8","84.0","","","100.0","100.0","100.0","0.0","1.1","34.914097","32.412314","","12/01/2024 14:00:00"
"Kathikas","9.7","11.6","8.8","90.0","","","100.0","100.0","100.0","0.4","2.3","34.914097","32.412314","","12/01/2024 15:00:00"
"Kathikas","9.9","11.6","8.8","92.0","","","100.0","100.0","100.0","0.1","2.4","34.914097","32.412314","","12/01/2024 16:00:00"
"Kathikas","9.3","11.6","8.8","95.0","","","100.0","100.0","100.0","0.1","3.4","34.914097","32.412314","","12/01/2024 17:00:00"
"Kathikas","9.6","11.6","8.8","96.0","","","100.0","100.0","100.0","0.5","4.9","34.914097","32.412314","","12/01/2024 18:00:00"
"Kathikas","9.1","11.6","8.8","97.0","","","100.0","100.0","100.0","0.0","6.2","34.914097","32.412314","","12/01/2024 19:00:00"
"Kathikas","9.3","9.3","9.3","97.0","","","100.0","100.0","100.0","0.1","7.2","34.914097","32.412314","","12/01/2024 20:00:00"
"Kathikas","9.8","9.8","9.3","97.0","","","100.0","100.0","100.0","0.1","7.4","34.914097","32.412314","","12/01/2024 21:00:00"
"Kathikas","9.8","10.0","9.1","98.0","","","100.0","100.0","100.0","0.0","9.8","34.914097","32.412314","","12/01/2024 22:00:00"
"Kathikas","10.1","10.2","9.1","98.0","","","100.0","100.0","100.0","0.0","9.9","34.914097","32.412314","","12/01/2024 23:00:00"
"Kathikas","9.8","10.2","9.1","98.0","","","100.0","100.0","100.0","0.0","10.0","34.914097","32.412314","","13/01/2024 00:00:00"
"Kathikas","9.4","10.2","9.1","97.0","","","100.0","100.0","100.0","0.0","10.1","34.914097","32.412314","","13/01/2024 01:00:00"
"Kathikas","9.5","10.2","9.1","97.0","","","100.0","100.0","100.0","0.0","10.2","34.914097","32.412314","","13/01/2024 02:00:00"
"Kathikas","9.6","10.2","9.1","94.0","","","100.0","100.0","100.0","1.7","11.9","34.914097","32.412314","","13/01/2024 03:00:00"
"Kathikas","9.6","10.2","9.1","95.0","","","100.0","100.0","100.0","0.0","12.0","34.914097","32.412314","","13/01/2024 04:00:00"
"Kathikas","9.6","10.2","9.1","96.0","","","100.0","100.0","100.0","0.0","12.0","34.914097","32.412314","","13/01/2024 05:00:00"
"Kathikas","9.2","10.2","9.1","96.0","","","100.0","100.0","100.0","0.9","15.1","34.914097","32.412314","","13/01/2024 06:00:00"
"Kathikas","9.1","10.2","9.1","97.0","","","100.0","100.0","100.0","0.0","16.8","34.914097","32.412314","","13/01/2024 07:00:00"
"Kathikas","9.0","10.2","8.9","97.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","13/01/2024 08:00:00"
"Kathikas","9.0","10.2","8.9","97.0","","","100.0","100.0","100.0","0.1","0.1","34.914097","32.412314","","13/01/2024 09:00:00"
"Kathikas","8.9","10.2","8.8","96.0","","","100.0","100.0","100.0","0.4","1.8","34.914097","32.412314","","13/01/2024 10:00:00"
"Kathikas","9.4","10.2","8.8","96.0","","","100.0","100.0","100.0","0.0","2.5","34.914097","32.412314","","13/01/2024 11:00:00"
"Kathikas","9.2","10.2","8.8","95.0","","","100.0","100.0","100.0","0.3","3.2","34.914097","32.412314","","13/01/2024 12:00:00"
"Kathikas","9.3","10.2","8.8","95.0","","","100.0","100.0","100.0","0.0","3.6","34.914097","32.412314","","13/01/2024 13:00:00"
"Kathikas","10.5","10.8","8.8","92.0","","","100.0","100.0","100.0","0.0","3.6","34.914097","32.412314","","13/01/2024 14:00:00"
"Kathikas","10.2","10.8","8.8","93.0","","","100.0","100.0","100.0","0.0","3.6","34.914097","32.412314","","13/01/2024 15:00:00"
"Kathikas","9.8","10.8","8.8","91.0","","","100.0","100.0","100.0","0.0","3.6","34.914097","32.412314","","13/01/2024 16:00:00"
"Kathikas","8.9","10.8","8.8","93.0","","","100.0","100.0","100.0","0.1","4.1","34.914097","32.412314","","13/01/2024 17:00:00"
"Kathikas","8.5","10.8","8.4","95.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","13/01/2024 18:00:00"
"Kathikas","7.9","10.8","7.8","94.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","13/01/2024 19:00:00"
"Kathikas","7.8","7.8","7.7","91.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","13/01/2024 20:00:00"
"Kathikas","7.6","7.8","7.6","90.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","13/01/2024 21:00:00"
"Kathikas","7.8","7.9","7.5","83.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","13/01/2024 22:00:00"
"Kathikas","8.1","8.3","7.5","80.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","13/01/2024 23:00:00"
"Kathikas","7.7","8.3","7.3","84.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","14/01/2024 00:00:00"
"Kathikas","8.0","8.3","7.1","88.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","14/01/2024 01:00:00"
"Kathikas","8.2","8.3","7.1","90.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","14/01/2024 02:00:00"
"Kathikas","8.2","8.3","7.1","82.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","14/01/2024 03:00:00"
"Kathikas","8.0","8.6","7.1","80.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","14/01/2024 04:00:00"
"Kathikas","7.6","8.6","7.1","88.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","14/01/2024 05:00:00"
"Kathikas","8.2","8.6","7.1","85.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","14/01/2024 06:00:00"
"Kathikas","8.5","8.6","7.1","81.0","","","100.0","100.0","100.0","0.0","4.1","34.914097","32.412314","","14/01/2024 07:00:00"
"Kathikas","8.9","8.9","7.1","79.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","14/01/2024 08:00:00"
"Kathikas","10.5","10.6","7.1","81.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","14/01/2024 09:00:00"
"Kathikas","9.7","10.7","7.1","92.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","14/01/2024 10:00:00"
"Kathikas","10.6","10.8","7.1","84.0","","","100.0","100.0","100.0","0.0","0.0","34.914097","32.412314","","14/01/2024 11:00:00"
"Kathikas","9.0","10.8","7.1","90.0","","","100.0","100.0","100.0","0.2","1.3","34.914097","32.412314","","14/01/2024 12:00:00"
"Kathikas","10.1","10.8","7.1","87.0","","","100.0","100.0","100.0","0.0","1.4","34.914097","32.412314","","14/01/2024 13:00:00"
"Kathikas","11.0","11.9","7.1","83.0","","","100.0","100.0","100.0","0.0","1.4","34.914097","32.412314","","14/01/2024 14:00:00"
"Kathikas","10.5","11.9","7.1","84.0","","","100.0","100.0","100.0","0.0","1.4","34.914097","32.412314","","14/01/2024 15:00:00"
"Kathikas","10.7","11.9","7.1","79.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","14/01/2024 16:00:00"
"Kathikas","9.4","11.9","7.1","81.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","14/01/2024 17:00:00"
"Kathikas","9.1","11.9","7.1","83.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","14/01/2024 18:00:00"
"Kathikas","8.6","11.9","7.1","91.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","14/01/2024 19:00:00"
"Kathikas","8.5","8.5","8.5","93.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","14/01/2024 20:00:00"
"Kathikas","8.9","8.9","8.3","91.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","14/01/2024 21:00:00"
"Kathikas","9.1","9.2","8.3","91.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","14/01/2024 22:00:00"
"Kathikas","8.8","9.2","8.3","87.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","14/01/2024 23:00:00"
"Kathikas","9.0","9.2","8.3","81.0","","","100.0","100.0","100.0","0.0","1.5","34.914097","32.412314","","15/01/2024 00:00:00"
"Kathikas","8.6","9.2","8.3","86.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","15/01/2024 01:00:00"
"Kathikas","8.3","9.2","8.3","76.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","15/01/2024 02:00:00"
"Kathikas","8.8","9.2","8.3","83.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","15/01/2024 03:00:00"
"Kathikas","8.9","9.2","8.3","78.0","","","100.0","100.0","100.0","0.0","1.7","34.914097","32.412314","","15/01/2024 04:00:00"
