"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Pentakomo","16.5","17.2","12.5","56.0","25.5","229.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/04/2025 16:00:00"
"Pentakomo","16.1","17.2","12.5","58.0","25.8","231.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/04/2025 17:00:00"
"Pentakomo","15.6","17.2","12.5","60.0","24.2","235.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/04/2025 18:00:00"
"Pentakomo","15.0","17.2","12.5","59.0","23.8","243.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/04/2025 19:00:00"
"Pentakomo","14.3","17.2","12.5","58.0","20.7","248.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/04/2025 20:00:00"
"Pentakomo","13.1","13.1","13.1","56.0","11.3","272.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/04/2025 21:00:00"
"Pentakomo","13.2","13.4","12.9","52.0","17.9","255.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/04/2025 22:00:00"
"Pentakomo","12.7","13.5","12.7","53.0","15.4","261.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","10/04/2025 23:00:00"
"Pentakomo","12.8","13.5","12.5","52.0","14.4","262.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 00:00:00"
"Pentakomo","12.5","13.5","12.4","53.0","9.0","271.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 01:00:00"
"Pentakomo","12.4","13.5","12.3","54.0","8.0","277.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 02:00:00"
"Pentakomo","12.1","13.5","11.9","57.0","7.8","284.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 03:00:00"
"Pentakomo","11.2","13.5","10.7","59.0","6.9","284.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 04:00:00"
"Pentakomo","12.2","13.5","10.7","57.0","7.3","285.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 05:00:00"
"Pentakomo","12.1","13.5","10.7","59.0","7.8","271.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 06:00:00"
"Pentakomo","11.9","13.5","10.7","62.0","8.1","301.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 07:00:00"
"Pentakomo","14.7","14.9","10.7","59.0","11.3","261.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 08:00:00"
"Pentakomo","16.1","16.3","10.7","52.0","19.8","244.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 09:00:00"
"Pentakomo","16.7","17.2","10.7","50.0","21.1","236.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 10:00:00"
"Pentakomo","17.3","17.6","10.7","48.0","21.3","231.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 11:00:00"
"Pentakomo","17.7","17.9","10.7","51.0","23.5","226.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 12:00:00"
"Pentakomo","17.3","17.9","10.7","52.0","28.2","227.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 13:00:00"
"Pentakomo","16.4","17.9","10.7","58.0","24.0","232.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 14:00:00"
"Pentakomo","15.0","17.9","10.7","64.0","24.4","232.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 15:00:00"
"Pentakomo","16.7","17.9","10.7","49.0","21.5","255.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 16:00:00"
"Pentakomo","17.8","18.0","10.7","45.0","21.5","244.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 17:00:00"
"Pentakomo","16.9","18.0","10.7","54.0","24.8","239.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 18:00:00"
"Pentakomo","16.0","18.0","10.7","59.0","21.7","241.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 19:00:00"
"Pentakomo","15.2","18.0","10.7","50.0","13.4","269.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 20:00:00"
"Pentakomo","14.6","14.6","14.6","55.0","10.8","266.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 21:00:00"
"Pentakomo","14.3","14.7","14.2","56.0","6.5","276.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 22:00:00"
"Pentakomo","14.1","14.8","14.0","65.0","11.4","249.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","11/04/2025 23:00:00"
"Pentakomo","13.2","14.8","13.0","63.0","10.4","260.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 00:00:00"
"Pentakomo","13.3","14.8","13.0","58.0","9.7","260.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 01:00:00"
"Pentakomo","13.2","14.8","13.0","58.0","8.8","265.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 02:00:00"
"Pentakomo","13.2","14.8","13.0","62.0","6.5","296.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 03:00:00"
"Pentakomo","11.8","14.8","11.8","62.0","9.1","33.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 04:00:00"
"Pentakomo","11.4","14.8","11.4","65.0","9.3","56.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 05:00:00"
"Pentakomo","11.5","14.8","11.4","62.0","9.5","55.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 06:00:00"
"Pentakomo","11.5","14.8","11.3","59.0","7.9","43.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 07:00:00"
"Pentakomo","12.5","14.8","11.3","55.0","6.0","58.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 08:00:00"
"Pentakomo","14.5","14.8","11.3","47.0","9.7","74.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 09:00:00"
"Pentakomo","16.2","16.4","11.3","46.0","7.5","101.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 10:00:00"
"Pentakomo","19.2","19.4","11.3","44.0","7.3","129.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 12:00:00"
"Pentakomo","17.9","19.7","11.3","43.0","8.6","210.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 13:00:00"
"Pentakomo","18.3","19.7","11.3","41.0","11.0","226.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 14:00:00"
"Pentakomo","17.3","19.7","11.3","48.0","15.9","236.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 15:00:00"
"Pentakomo","17.4","19.7","11.3","47.0","15.5","234.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 16:00:00"
"Pentakomo","16.2","19.7","11.3","50.0","17.2","235.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 17:00:00"
"Pentakomo","15.7","19.7","11.3","55.0","19.7","235.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 18:00:00"
"Pentakomo","15.5","19.7","11.3","57.0","12.4","234.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 19:00:00"
"Pentakomo","14.5","19.7","11.3","47.0","8.8","30.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 20:00:00"
"Pentakomo","12.4","12.2","12.2","43.0","5.1","16.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 21:00:00"
"Pentakomo","12.6","13.0","11.8","44.0","1.5","93.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 22:00:00"
"Pentakomo","11.9","13.0","11.7","46.0","5.8","305.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","12/04/2025 23:00:00"
"Pentakomo","12.0","13.0","11.2","47.0","4.6","295.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 00:00:00"
"Pentakomo","12.3","13.0","11.2","49.0","2.1","298.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 01:00:00"
"Pentakomo","12.2","13.5","11.2","52.0","2.9","310.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 02:00:00"
"Pentakomo","13.5","13.5","11.2","52.0","5.1","343.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 03:00:00"
"Pentakomo","12.7","13.5","11.2","55.0","5.4","322.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 04:00:00"
"Pentakomo","13.2","13.5","11.2","49.0","8.0","297.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 05:00:00"
"Pentakomo","12.5","13.5","11.2","49.0","5.8","345.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 06:00:00"
"Pentakomo","13.9","13.9","11.2","43.0","4.2","348.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 07:00:00"
"Pentakomo","14.1","14.2","11.2","48.0","4.0","318.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 08:00:00"
"Pentakomo","12.0","14.2","11.2","68.0","8.8","310.0","100.0","100.0","100.0","0.11","","34.707635","33.261697","","13/04/2025 09:00:00"
"Pentakomo","10.9","14.2","10.8","84.0","7.6","314.0","100.0","100.0","100.0","0.22","","34.707635","33.261697","","13/04/2025 10:00:00"
"Pentakomo","12.1","14.2","10.7","85.0","5.0","311.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 11:00:00"
"Pentakomo","13.1","14.2","10.7","73.0","1.4","309.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 12:00:00"
"Pentakomo","13.9","14.2","10.7","67.0","2.8","156.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 13:00:00"
"Pentakomo","14.7","14.9","10.7","63.0","3.7","192.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 14:00:00"
"Pentakomo","15.9","16.1","10.7","62.0","3.1","116.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 15:00:00"
"Pentakomo","15.4","17.9","10.7","68.0","3.4","125.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 17:00:00"
"Pentakomo","14.2","17.9","10.7","71.0","3.0","298.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 19:00:00"
"Pentakomo","12.4","17.9","10.7","76.0","3.6","319.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 20:00:00"
"Pentakomo","12.0","12.0","12.0","76.0","3.6","320.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 21:00:00"
"Pentakomo","11.4","12.0","11.3","73.0","4.8","331.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 22:00:00"
"Pentakomo","10.9","12.0","10.8","72.0","4.4","316.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","13/04/2025 23:00:00"
"Pentakomo","11.4","12.0","10.2","70.0","4.3","331.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 00:00:00"
"Pentakomo","11.8","12.1","10.2","68.0","2.0","253.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 01:00:00"
"Pentakomo","11.8","12.1","10.2","72.0","7.4","266.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 02:00:00"
"Pentakomo","11.1","12.1","10.2","63.0","7.6","282.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 03:00:00"
"Pentakomo","12.0","12.1","10.2","60.0","6.3","277.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 04:00:00"
"Pentakomo","10.8","12.1","9.7","61.0","9.2","301.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 05:00:00"
"Pentakomo","11.5","12.1","9.7","61.0","5.7","328.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 06:00:00"
"Pentakomo","11.3","12.4","9.7","64.0","6.6","311.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 07:00:00"
"Pentakomo","14.9","15.1","9.7","54.0","2.3","278.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 08:00:00"
"Pentakomo","16.1","16.2","9.7","54.0","3.0","243.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 09:00:00"
"Pentakomo","16.8","17.5","9.7","54.0","1.9","168.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 10:00:00"
"Pentakomo","18.6","19.1","9.7","43.0","2.9","209.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 11:00:00"
"Pentakomo","17.9","20.2","9.7","50.0","6.9","163.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 12:00:00"
"Pentakomo","18.5","20.2","9.7","62.0","19.2","234.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 13:00:00"
"Pentakomo","18.7","20.2","9.7","62.0","24.6","233.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 14:00:00"
"Pentakomo","17.8","20.2","9.7","61.0","25.5","233.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 15:00:00"
"Pentakomo","18.4","20.2","9.7","56.0","23.0","235.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 16:00:00"
"Pentakomo","18.4","20.2","9.7","49.0","24.0","239.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 17:00:00"
"Pentakomo","18.3","20.2","9.7","49.0","16.4","246.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 18:00:00"
"Pentakomo","17.9","20.2","9.7","27.0","8.1","333.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 19:00:00"
"Pentakomo","15.7","20.2","9.7","36.0","9.2","330.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 20:00:00"
"Pentakomo","15.0","14.9","14.9","42.0","8.1","335.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 21:00:00"
"Pentakomo","13.0","15.0","12.7","52.0","5.3","293.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 22:00:00"
"Pentakomo","12.8","15.0","12.5","54.0","6.8","312.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","14/04/2025 23:00:00"
"Pentakomo","12.0","15.0","11.6","56.0","8.2","328.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 00:00:00"
"Pentakomo","12.8","15.0","11.6","51.0","8.1","335.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 01:00:00"
"Pentakomo","11.2","15.0","11.0","48.0","5.4","306.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 02:00:00"
"Pentakomo","11.1","15.0","10.7","39.0","6.4","325.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 03:00:00"
"Pentakomo","11.6","15.0","9.8","33.0","5.5","269.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 04:00:00"
"Pentakomo","13.2","15.0","9.8","34.0","4.4","341.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 05:00:00"
"Pentakomo","12.4","15.0","9.8","39.0","9.2","289.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 06:00:00"
"Pentakomo","13.8","15.0","9.8","39.0","2.3","147.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 07:00:00"
"Pentakomo","16.3","16.4","9.8","31.0","6.8","241.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 08:00:00"
"Pentakomo","17.5","17.7","9.8","34.0","5.2","219.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 09:00:00"
"Pentakomo","18.2","18.3","9.8","34.0","6.9","195.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 10:00:00"
"Pentakomo","19.2","19.8","9.8","33.0","7.1","168.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 11:00:00"
"Pentakomo","19.9","20.0","9.8","32.0","7.9","213.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 12:00:00"
"Pentakomo","20.4","20.7","9.8","33.0","8.1","208.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 13:00:00"
"Pentakomo","20.4","20.9","9.8","35.0","8.5","207.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 14:00:00"
"Pentakomo","19.9","21.3","9.8","39.0","7.7","190.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 15:00:00"
"Pentakomo","20.4","21.3","9.8","39.0","8.1","210.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 16:00:00"
"Pentakomo","20.3","21.3","9.8","44.0","8.2","214.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 17:00:00"
"Pentakomo","19.8","21.3","9.8","46.0","6.6","204.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 18:00:00"
"Pentakomo","18.5","21.3","9.8","60.0","3.3","211.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 19:00:00"
"Pentakomo","15.0","15.0","15.0","70.0","3.5","32.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 21:00:00"
"Pentakomo","14.8","15.1","14.8","66.0","5.5","28.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 22:00:00"
"Pentakomo","15.5","15.6","14.6","57.0","5.4","359.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","15/04/2025 23:00:00"
"Pentakomo","15.1","15.6","14.5","49.0","8.7","40.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 00:00:00"
"Pentakomo","15.5","16.0","14.5","36.0","3.3","12.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 01:00:00"
"Pentakomo","15.6","16.2","14.5","39.0","2.5","309.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 02:00:00"
"Pentakomo","14.7","16.4","14.0","38.0","7.4","320.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 03:00:00"
"Pentakomo","14.3","16.4","13.7","42.0","4.5","256.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 04:00:00"
"Pentakomo","13.2","16.4","13.0","44.0","7.2","303.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 05:00:00"
"Pentakomo","13.8","16.4","12.9","41.0","2.2","312.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 06:00:00"
"Pentakomo","15.1","16.4","12.9","40.0","0.7","305.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 07:00:00"
"Pentakomo","18.7","18.9","12.9","41.0","1.8","115.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 08:00:00"
"Pentakomo","19.4","19.7","12.9","41.0","4.7","91.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 09:00:00"
"Pentakomo","19.9","20.0","12.9","55.0","4.9","103.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 10:00:00"
"Pentakomo","19.9","21.4","12.9","53.0","3.7","190.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 11:00:00"
"Pentakomo","20.2","21.4","12.9","62.0","4.7","217.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 13:00:00"
"Pentakomo","20.5","21.7","12.9","69.0","8.7","221.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 14:00:00"
"Pentakomo","21.5","21.7","12.9","69.0","10.0","215.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 15:00:00"
"Pentakomo","21.1","21.7","12.9","71.0","9.2","215.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 16:00:00"
"Pentakomo","20.3","21.7","12.9","70.0","11.8","236.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 17:00:00"
"Pentakomo","19.1","21.7","12.9","76.0","9.1","215.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","16/04/2025 18:00:00"
