"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Paphos","18.4","19.4","18.3","86.0","1.6","104.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 06:00:00"
"Paphos","18.4","19.4","18.3","88.0","1.3","120.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 07:00:00"
"Paphos","20.1","20.2","18.3","80.0","2.6","154.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 08:00:00"
"Paphos","19.9","20.2","18.3","77.0","3.5","117.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 09:00:00"
"Paphos","21.7","22.2","18.3","70.0","4.4","113.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 10:00:00"
"Paphos","22.2","23.8","18.3","71.0","4.4","115.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 11:00:00"
"Paphos","21.6","23.8","18.3","73.0","5.9","149.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 12:00:00"
"Paphos","22.1","23.8","18.3","74.0","4.8","171.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 13:00:00"
"Paphos","21.4","23.8","18.3","77.0","4.1","171.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 14:00:00"
"Paphos","21.5","23.8","18.3","78.0","3.4","160.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 15:00:00"
"Paphos","21.3","23.8","18.3","77.0","3.1","173.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 16:00:00"
"Paphos","20.3","23.8","18.3","83.0","3.0","144.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 17:00:00"
"Paphos","19.5","23.8","18.3","85.0","2.7","116.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 18:00:00"
"Paphos","18.9","23.8","18.3","86.0","3.9","105.0","100.0","100.0","100.0","0.0","","34.779431","32.438547","","22/11/2024 19:00:00"
