"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Limassol","8.9","13.0","8.9","71.0","3.5","268.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 04:00:00"
"Limassol","8.4","13.0","7.8","67.0","3.8","250.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 05:00:00"
"Limassol","7.7","13.0","7.6","68.0","4.0","270.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 06:00:00"
"Limassol","6.7","13.0","6.5","74.0","1.5","301.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 07:00:00"
"Limassol","10.1","13.0","6.5","59.0","3.4","282.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 08:00:00"
"Limassol","13.2","13.3","6.5","46.0","5.0","286.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 09:00:00"
"Limassol","13.7","14.2","6.5","40.0","3.3","282.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 10:00:00"
"Limassol","14.3","14.4","6.5","41.0","6.1","244.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 11:00:00"
"Limassol","14.8","15.0","6.5","38.0","6.1","264.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 12:00:00"
"Limassol","14.9","15.1","6.5","35.0","4.9","265.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 13:00:00"
"Limassol","15.0","15.3","6.5","38.0","4.7","252.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 14:00:00"
"Limassol","14.7","15.3","6.5","41.0","7.7","244.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 15:00:00"
"Limassol","15.1","15.3","6.5","36.0","5.5","236.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 16:00:00"
"Limassol","14.4","15.3","6.5","38.0","4.8","230.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 17:00:00"
"Limassol","11.8","15.3","6.5","43.0","5.0","19.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 18:00:00"
"Limassol","10.7","15.3","6.5","43.0","1.8","346.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 19:00:00"
"Limassol","9.8","9.7","9.6","43.0","3.0","323.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 20:00:00"
"Limassol","8.9","9.7","8.9","43.0","4.6","323.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 21:00:00"
"Limassol","8.2","9.7","8.1","44.0","4.6","322.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 22:00:00"
"Limassol","7.2","9.7","6.9","46.0","4.0","337.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","20/02/2025 23:00:00"
"Limassol","7.6","9.7","6.9","46.0","2.9","339.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 00:00:00"
"Limassol","8.2","9.7","6.9","44.0","4.3","350.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 01:00:00"
"Limassol","8.0","9.7","6.9","44.0","5.1","1.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 02:00:00"
"Limassol","7.5","9.7","6.9","46.0","4.4","351.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 03:00:00"
"Limassol","7.5","9.7","6.9","45.0","5.3","358.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 04:00:00"
"Limassol","6.5","9.7","6.4","48.0","2.5","327.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 05:00:00"
"Limassol","6.1","9.7","6.0","50.0","4.1","350.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 06:00:00"
"Limassol","5.4","9.7","5.3","54.0","2.3","322.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 07:00:00"
"Limassol","7.9","9.7","5.3","49.0","1.2","357.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 08:00:00"
"Limassol","9.2","9.7","5.3","43.0","7.5","22.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 09:00:00"
"Limassol","11.0","11.2","5.3","43.0","4.2","38.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 10:00:00"
"Limassol","12.8","13.1","5.3","43.0","2.6","48.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 11:00:00"
"Limassol","11.6","13.6","5.3","44.0","4.8","68.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 12:00:00"
"Limassol","13.3","13.6","5.3","42.0","3.7","108.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 13:00:00"
"Limassol","13.0","13.8","5.3","42.0","2.1","128.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 14:00:00"
"Limassol","12.4","13.8","5.3","43.0","2.1","111.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 15:00:00"
"Limassol","12.1","13.8","5.3","44.0","3.2","112.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 16:00:00"
"Limassol","11.0","13.8","5.3","47.0","4.8","87.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 17:00:00"
"Limassol","9.8","13.8","5.3","50.0","7.1","63.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 18:00:00"
"Limassol","8.7","13.8","5.3","46.0","7.7","26.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 19:00:00"
"Limassol","8.2","8.2","8.2","44.0","7.9","42.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 20:00:00"
"Limassol","7.6","8.2","7.6","43.0","5.8","20.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 21:00:00"
"Limassol","7.2","8.2","7.2","44.0","6.7","30.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 22:00:00"
"Limassol","5.4","8.2","5.1","53.0","3.8","31.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","21/02/2025 23:00:00"
"Limassol","5.8","8.2","5.1","49.0","4.5","14.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 00:00:00"
"Limassol","6.0","8.2","5.1","45.0","5.8","20.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 01:00:00"
"Limassol","6.1","8.2","4.7","47.0","5.8","36.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 02:00:00"
"Limassol","5.9","8.2","4.7","45.0","7.6","24.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 03:00:00"
"Limassol","5.3","8.2","4.7","52.0","2.2","72.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 04:00:00"
"Limassol","5.5","8.2","4.7","50.0","2.7","352.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 05:00:00"
"Limassol","5.0","8.2","4.7","66.0","3.0","63.0","100.0","100.0","100.0","0.1","","34.645719","33.003984","","22/02/2025 06:00:00"
"Limassol","5.7","8.2","4.7","51.0","7.6","34.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 07:00:00"
"Limassol","6.3","8.2","4.7","49.0","6.0","14.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 08:00:00"
"Limassol","7.6","8.2","4.7","46.0","6.0","42.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 09:00:00"
"Limassol","9.5","9.6","4.7","44.0","4.5","68.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 10:00:00"
"Limassol","9.4","9.6","4.7","43.0","2.4","69.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 11:00:00"
"Limassol","8.6","10.0","4.7","46.0","3.5","59.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 12:00:00"
"Limassol","7.8","10.0","4.7","54.0","5.3","52.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 13:00:00"
"Limassol","6.2","10.0","4.7","64.0","3.1","51.0","100.0","100.0","100.0","0.4","","34.645719","33.003984","","22/02/2025 14:00:00"
"Limassol","5.8","10.0","4.7","72.0","9.7","58.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 15:00:00"
"Limassol","5.9","10.0","4.7","70.0","10.2","61.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 16:00:00"
"Limassol","6.2","10.0","4.7","64.0","7.1","60.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 17:00:00"
"Limassol","5.9","10.0","4.7","58.0","8.9","74.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 18:00:00"
"Limassol","5.6","10.0","4.7","57.0","6.5","53.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 19:00:00"
"Limassol","4.1","4.0","4.0","61.0","3.2","350.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 20:00:00"
"Limassol","4.4","4.4","4.0","46.0","8.2","12.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 21:00:00"
"Limassol","4.5","4.6","4.0","41.0","6.4","354.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 22:00:00"
"Limassol","4.7","4.7","4.0","39.0","6.8","354.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","22/02/2025 23:00:00"
"Limassol","4.2","4.7","4.0","39.0","7.2","356.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 00:00:00"
"Limassol","3.9","4.7","3.7","38.0","5.2","344.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 01:00:00"
"Limassol","3.4","4.7","3.3","39.0","6.3","338.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 02:00:00"
"Limassol","3.4","4.7","3.1","39.0","1.9","354.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 03:00:00"
"Limassol","1.6","4.7","1.5","49.0","3.9","325.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 04:00:00"
"Limassol","0.4","4.7","0.4","57.0","3.8","341.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 05:00:00"
"Limassol","0.2","4.7","0.1","59.0","3.5","337.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 06:00:00"
"Limassol","0.9","4.7","0.0","57.0","4.4","340.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 07:00:00"
"Limassol","5.0","5.1","0.0","43.0","3.3","5.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 08:00:00"
"Limassol","5.9","6.1","0.0","39.0","6.6","7.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 09:00:00"
"Limassol","7.4","7.5","0.0","38.0","5.4","6.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 10:00:00"
"Limassol","7.2","7.5","0.0","39.0","5.6","26.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 11:00:00"
"Limassol","8.2","8.7","0.0","35.0","3.7","66.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 12:00:00"
"Limassol","9.1","10.1","0.0","34.0","1.6","41.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 13:00:00"
"Limassol","9.0","10.1","0.0","35.0","0.8","121.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 14:00:00"
"Limassol","7.6","10.1","0.0","38.0","3.8","142.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 15:00:00"
"Limassol","7.4","10.1","0.0","42.0","3.3","173.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 16:00:00"
"Limassol","6.5","10.1","0.0","51.0","5.7","194.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 17:00:00"
"Limassol","5.3","10.1","0.0","63.0","2.1","236.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 18:00:00"
"Limassol","6.0","10.1","0.0","47.0","4.7","30.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 19:00:00"
"Limassol","4.1","4.1","4.1","62.0","3.9","342.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 20:00:00"
"Limassol","3.9","4.2","3.9","48.0","4.8","345.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 21:00:00"
"Limassol","4.1","4.2","3.7","43.0","2.6","352.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 22:00:00"
"Limassol","4.1","4.4","3.7","41.0","4.1","5.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","23/02/2025 23:00:00"
"Limassol","4.4","4.5","3.7","36.0","6.5","13.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 00:00:00"
"Limassol","3.9","4.5","3.7","37.0","5.0","14.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 01:00:00"
"Limassol","4.3","4.5","3.7","35.0","6.3","24.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 02:00:00"
"Limassol","4.1","4.5","3.7","36.0","5.4","36.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 03:00:00"
"Limassol","3.1","4.5","3.0","39.0","2.3","343.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 04:00:00"
"Limassol","2.9","4.5","2.7","41.0","4.1","1.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 05:00:00"
"Limassol","2.1","4.5","2.1","44.0","3.1","356.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 06:00:00"
"Limassol","3.2","4.5","1.8","41.0","4.8","356.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 07:00:00"
"Limassol","4.9","4.9","1.8","37.0","6.7","16.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 08:00:00"
"Limassol","5.8","5.9","1.8","36.0","8.6","18.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 09:00:00"
"Limassol","7.5","7.7","1.8","34.0","6.1","35.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 10:00:00"
"Limassol","8.7","8.9","1.8","31.0","2.4","62.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 11:00:00"
"Limassol","9.5","9.8","1.8","34.0","6.1","62.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 12:00:00"
"Limassol","10.2","10.5","1.8","31.0","2.4","103.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 13:00:00"
"Limassol","10.6","10.9","1.8","31.0","1.3","163.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 14:00:00"
"Limassol","10.8","11.4","1.8","31.0","4.8","180.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 15:00:00"
"Limassol","10.1","11.4","1.8","34.0","3.6","192.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 16:00:00"
"Limassol","9.5","11.4","1.8","35.0","3.6","218.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 17:00:00"
"Limassol","7.0","11.4","1.8","45.0","1.9","275.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 18:00:00"
"Limassol","5.6","11.4","1.8","53.0","0.0","","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 19:00:00"
"Limassol","4.6","4.7","4.7","58.0","2.8","336.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 20:00:00"
"Limassol","4.6","4.7","4.4","57.0","3.3","7.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 21:00:00"
"Limassol","3.9","4.7","3.9","57.0","3.4","354.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 22:00:00"
"Limassol","3.4","4.7","3.4","57.0","3.2","352.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","24/02/2025 23:00:00"
"Limassol","3.1","4.7","2.7","59.0","2.8","351.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 00:00:00"
"Limassol","3.7","4.7","2.7","58.0","3.2","360.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 01:00:00"
"Limassol","3.7","4.7","2.7","59.0","2.6","351.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 02:00:00"
"Limassol","3.8","4.7","2.7","58.0","3.0","343.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 03:00:00"
"Limassol","3.9","4.7","2.7","58.0","3.4","349.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 04:00:00"
"Limassol","4.4","4.7","2.7","59.0","3.0","359.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 05:00:00"
"Limassol","4.4","4.7","2.7","59.0","3.1","341.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 06:00:00"
"Limassol","4.7","4.7","2.7","60.0","3.0","342.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 07:00:00"
"Limassol","6.5","6.6","2.7","56.0","2.8","343.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 08:00:00"
"Limassol","8.7","9.0","2.7","47.0","3.9","22.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 09:00:00"
"Limassol","10.5","10.6","2.7","46.0","3.9","57.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 10:00:00"
"Limassol","11.4","11.5","2.7","44.0","1.0","73.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 11:00:00"
"Limassol","12.6","13.1","2.7","43.0","2.2","112.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 12:00:00"
"Limassol","13.2","13.4","2.7","43.0","0.0","51.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 13:00:00"
"Limassol","12.1","13.4","2.7","44.0","3.9","177.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 14:00:00"
"Limassol","10.9","13.4","2.7","47.0","3.0","242.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 15:00:00"
"Limassol","11.8","13.4","2.7","48.0","1.9","201.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 16:00:00"
"Limassol","11.1","13.4","2.7","50.0","5.5","245.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 17:00:00"
"Limassol","9.8","13.4","2.7","50.0","4.2","236.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 18:00:00"
"Limassol","8.8","13.4","2.7","51.0","3.0","291.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 19:00:00"
"Limassol","6.7","6.7","6.7","64.0","3.9","276.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 20:00:00"
"Limassol","6.6","6.7","6.3","59.0","4.3","324.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 21:00:00"
"Limassol","5.5","6.7","5.4","62.0","3.1","318.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 22:00:00"
"Limassol","4.6","6.7","4.5","64.0","3.4","309.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","25/02/2025 23:00:00"
"Limassol","3.8","6.7","3.8","63.0","1.6","296.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","26/02/2025 00:00:00"
"Limassol","3.1","6.7","3.0","68.0","3.2","313.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","26/02/2025 01:00:00"
"Limassol","2.9","6.7","2.8","71.0","3.2","320.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","26/02/2025 02:00:00"
"Limassol","3.4","6.7","2.8","69.0","3.7","313.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","26/02/2025 03:00:00"
"Limassol","3.6","6.7","2.8","68.0","3.5","327.0","100.0","100.0","100.0","0.0","","34.645719","33.003984","","26/02/2025 04:00:00"
