"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Akamas","28.8","29.7","27.2","12.0","3.3","55.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 09:00:00"
"Akamas","29.3","29.8","27.2","16.0","9.9","83.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 10:00:00"
"Akamas","28.1","29.8","26.8","20.0","8.5","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 11:00:00"
"Akamas","29.4","29.8","26.8","21.0","4.3","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 12:00:00"
"Akamas","27.1","30.0","25.3","27.0","4.2","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 13:00:00"
"Akamas","27.6","30.3","25.3","33.0","6.3","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 14:00:00"
"Akamas","27.1","30.3","25.3","42.0","8.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 15:00:00"
"Akamas","28.6","30.3","25.1","24.0","8.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 16:00:00"
"Akamas","27.6","30.3","25.1","31.0","2.9","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 17:00:00"
"Akamas","20.6","30.3","20.4","60.0","15.5","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 18:00:00"
"Akamas","21.6","30.3","20.4","43.0","6.2","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 19:00:00"
"Akamas","20.0","30.3","19.9","55.0","7.1","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 20:00:00"
"Akamas","20.2","19.7","19.7","61.0","13.5","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 21:00:00"
"Akamas","17.6","19.7","16.8","78.0","12.3","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 22:00:00"
"Akamas","17.9","19.7","16.8","76.0","5.0","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/04/2024 23:00:00"
"Akamas","16.9","19.7","16.8","86.0","10.8","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 00:00:00"
"Akamas","19.2","19.7","16.8","57.0","7.0","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 01:00:00"
"Akamas","19.2","19.7","16.8","56.0","11.4","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 02:00:00"
"Akamas","19.6","21.6","16.8","55.0","2.2","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 03:00:00"
"Akamas","16.3","21.6","16.2","90.0","11.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 04:00:00"
"Akamas","17.1","21.6","15.8","64.0","12.8","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 05:00:00"
"Akamas","19.2","21.6","15.8","30.0","6.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 06:00:00"
"Akamas","18.0","21.6","15.8","54.0","9.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 07:00:00"
"Akamas","19.2","21.6","15.8","51.0","6.2","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 08:00:00"
"Akamas","20.3","21.6","15.8","42.0","9.2","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 09:00:00"
"Akamas","20.9","21.6","15.8","43.0","10.6","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 10:00:00"
"Akamas","22.4","22.8","15.8","34.0","7.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 11:00:00"
"Akamas","22.6","22.8","15.8","38.0","8.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 12:00:00"
"Akamas","22.5","22.9","15.8","40.0","6.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 13:00:00"
"Akamas","22.2","22.9","15.8","38.0","10.3","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 14:00:00"
"Akamas","21.5","22.9","15.8","41.0","9.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 15:00:00"
"Akamas","21.6","22.9","15.8","44.0","7.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 16:00:00"
"Akamas","20.5","22.9","15.8","48.0","5.2","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 17:00:00"
"Akamas","19.5","22.9","15.8","58.0","6.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 18:00:00"
"Akamas","16.7","22.9","15.8","71.0","4.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 19:00:00"
"Akamas","16.2","22.9","15.8","47.0","4.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 20:00:00"
"Akamas","15.0","15.0","15.0","75.0","4.2","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 21:00:00"
"Akamas","15.0","15.1","14.9","79.0","5.1","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 22:00:00"
"Akamas","15.1","15.2","14.8","70.0","7.4","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/04/2024 23:00:00"
"Akamas","15.4","15.6","14.8","61.0","5.1","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 00:00:00"
"Akamas","16.8","17.6","14.8","36.0","4.1","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 01:00:00"
"Akamas","18.0","18.6","14.8","9.0","4.3","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 02:00:00"
"Akamas","15.2","19.1","14.8","78.0","3.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 03:00:00"
"Akamas","15.0","19.1","14.6","86.0","5.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 04:00:00"
"Akamas","14.7","19.1","14.6","91.0","6.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 05:00:00"
"Akamas","15.2","19.1","13.6","72.0","1.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 06:00:00"
"Akamas","15.3","19.1","13.6","91.0","4.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 07:00:00"
"Akamas","18.4","19.2","13.6","64.0","5.1","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 08:00:00"
"Akamas","20.7","21.3","13.6","12.0","4.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 09:00:00"
"Akamas","20.3","21.8","13.6","54.0","11.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 10:00:00"
"Akamas","17.7","21.8","13.6","76.0","7.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 11:00:00"
"Akamas","19.1","21.8","13.6","61.0","6.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 12:00:00"
"Akamas","19.4","21.8","13.6","52.0","7.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 13:00:00"
"Akamas","25.1","25.2","13.6","26.0","2.8","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 14:00:00"
"Akamas","24.1","25.5","13.6","44.0","5.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 15:00:00"
"Akamas","24.7","25.5","13.6","46.0","6.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 16:00:00"
"Akamas","23.9","25.5","13.6","44.0","6.0","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 17:00:00"
"Akamas","21.9","25.5","13.6","47.0","3.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 18:00:00"
"Akamas","21.2","25.5","13.6","43.0","6.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 19:00:00"
"Akamas","19.5","25.5","13.6","60.0","6.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 20:00:00"
"Akamas","18.2","18.1","18.0","74.0","10.8","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 21:00:00"
"Akamas","16.6","18.1","16.5","88.0","11.8","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 22:00:00"
"Akamas","19.8","19.9","16.5","48.0","10.5","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/04/2024 23:00:00"
"Akamas","19.9","20.2","16.5","46.0","3.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 00:00:00"
"Akamas","19.6","20.2","16.5","46.0","8.1","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 01:00:00"
"Akamas","19.0","20.2","16.5","51.0","10.7","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 02:00:00"
"Akamas","19.9","20.2","16.5","42.0","5.9","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 03:00:00"
"Akamas","19.0","20.2","16.5","45.0","8.2","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 04:00:00"
"Akamas","17.4","20.2","16.5","62.0","9.2","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 05:00:00"
"Akamas","17.7","20.2","16.5","54.0","8.0","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 06:00:00"
"Akamas","17.2","20.2","16.2","75.0","2.1","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 07:00:00"
"Akamas","18.5","20.2","16.2","65.0","2.2","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 08:00:00"
"Akamas","21.9","22.3","16.2","59.0","3.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 09:00:00"
"Akamas","21.7","22.3","16.2","65.0","6.8","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 10:00:00"
"Akamas","22.8","22.9","16.2","55.0","7.8","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 11:00:00"
"Akamas","23.8","24.0","16.2","43.0","7.9","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 12:00:00"
"Akamas","22.7","24.1","16.2","59.0","11.7","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 13:00:00"
"Akamas","22.0","24.1","16.2","65.0","11.8","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 14:00:00"
"Akamas","22.7","24.1","16.2","66.0","10.0","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 15:00:00"
"Akamas","22.7","24.1","16.2","65.0","7.3","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 16:00:00"
"Akamas","23.8","24.2","16.2","59.0","3.8","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 17:00:00"
"Akamas","22.0","24.5","16.2","65.0","5.0","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 18:00:00"
"Akamas","17.9","24.5","16.2","80.0","7.4","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 19:00:00"
"Akamas","16.6","24.5","16.0","59.0","10.1","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 20:00:00"
"Akamas","16.9","17.0","17.0","52.0","5.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 21:00:00"
"Akamas","17.4","18.3","17.0","40.0","6.4","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 22:00:00"
"Akamas","18.2","18.7","17.0","41.0","1.3","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/04/2024 23:00:00"
"Akamas","16.8","18.7","16.4","40.0","6.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 00:00:00"
"Akamas","17.3","18.7","16.4","32.0","4.2","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 01:00:00"
"Akamas","17.0","18.7","16.4","31.0","1.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 02:00:00"
"Akamas","15.4","18.7","14.9","64.0","4.3","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 03:00:00"
"Akamas","14.4","18.7","14.1","67.0","5.1","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 04:00:00"
"Akamas","15.8","18.7","14.1","53.0","4.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 05:00:00"
"Akamas","18.2","18.9","14.1","38.0","0.0","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 06:00:00"
"Akamas","15.2","18.9","14.1","80.0","4.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 07:00:00"
"Akamas","21.3","21.6","14.1","48.0","2.2","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 08:00:00"
"Akamas","22.0","23.7","14.1","59.0","0.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 09:00:00"
"Akamas","22.9","23.7","14.1","61.0","2.0","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 10:00:00"
"Akamas","23.4","25.3","14.1","64.0","5.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 11:00:00"
"Akamas","23.1","25.3","14.1","64.0","8.6","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 12:00:00"
"Akamas","23.0","25.3","14.1","65.0","7.1","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 13:00:00"
"Akamas","23.5","25.3","14.1","62.0","6.9","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 14:00:00"
"Akamas","25.1","25.3","14.1","52.0","5.1","319.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 15:00:00"
"Akamas","26.4","26.7","14.1","40.0","2.3","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 16:00:00"
"Akamas","24.1","27.0","14.1","52.0","4.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 17:00:00"
"Akamas","21.3","27.0","14.1","67.0","6.9","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 18:00:00"
"Akamas","18.8","27.0","14.1","71.0","5.8","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 19:00:00"
"Akamas","17.4","27.0","14.1","33.0","4.1","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 20:00:00"
"Akamas","16.7","16.7","16.7","60.0","2.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 21:00:00"
"Akamas","17.3","17.5","16.7","33.0","4.8","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 22:00:00"
"Akamas","18.3","18.4","16.7","23.0","5.0","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/04/2024 23:00:00"
"Akamas","16.5","18.6","16.4","73.0","10.6","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 00:00:00"
"Akamas","18.3","18.6","15.8","39.0","9.2","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 01:00:00"
"Akamas","17.6","18.6","15.8","52.0","10.6","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 02:00:00"
"Akamas","17.2","18.8","15.8","58.0","12.0","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 03:00:00"
"Akamas","16.5","18.8","15.8","79.0","12.4","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 04:00:00"
"Akamas","15.9","18.8","15.8","92.0","12.0","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 05:00:00"
"Akamas","15.5","18.8","15.1","90.0","12.6","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 06:00:00"
"Akamas","16.2","18.8","15.1","92.0","13.3","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 07:00:00"
"Akamas","17.2","18.8","15.1","89.0","11.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 08:00:00"
"Akamas","20.6","21.2","15.1","54.0","3.8","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 09:00:00"
"Akamas","25.7","26.0","15.1","37.0","5.8","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 10:00:00"
"Akamas","27.8","28.0","15.1","30.0","3.7","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 11:00:00"
"Akamas","24.1","28.6","15.1","39.0","2.3","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 12:00:00"
"Akamas","23.2","28.6","15.1","42.0","3.8","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 13:00:00"
"Akamas","25.4","28.6","15.1","44.0","2.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 14:00:00"
"Akamas","22.8","28.6","15.1","48.0","3.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 15:00:00"
"Akamas","22.6","28.6","15.1","54.0","0.9","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 16:00:00"
"Akamas","23.6","28.6","15.1","52.0","2.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 17:00:00"
"Akamas","23.8","28.6","15.1","57.0","2.7","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 18:00:00"
"Akamas","20.5","28.6","15.1","70.0","4.5","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 19:00:00"
"Akamas","18.2","28.6","15.1","72.0","9.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 20:00:00"
"Akamas","17.7","17.7","17.7","84.0","10.5","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 21:00:00"
"Akamas","18.0","18.0","17.6","76.0","8.7","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 22:00:00"
"Akamas","18.6","18.6","17.6","68.0","8.7","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/04/2024 23:00:00"
"Akamas","18.9","19.1","17.6","67.0","8.5","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 00:00:00"
"Akamas","18.8","19.1","17.6","63.0","8.0","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 01:00:00"
"Akamas","18.4","19.1","17.6","70.0","9.8","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 02:00:00"
"Akamas","18.4","19.1","17.6","66.0","9.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 03:00:00"
"Akamas","19.1","19.2","17.6","59.0","10.1","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 04:00:00"
"Akamas","20.0","20.0","17.6","58.0","6.9","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 05:00:00"
"Akamas","19.9","20.3","17.6","60.0","7.8","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 06:00:00"
"Akamas","20.2","20.4","17.6","61.0","7.4","321.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 07:00:00"
"Akamas","21.6","21.8","17.6","57.0","6.0","320.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","01/05/2024 08:00:00"
