"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Polis","24.9","26.6","14.2","53.0","8.6","335.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","25/10/2024 16:00:00"
"Polis","23.9","26.6","14.2","56.0","8.2","322.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","25/10/2024 17:00:00"
"Polis","22.9","26.6","14.2","57.0","8.6","331.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","25/10/2024 18:00:00"
"Polis","22.4","26.6","14.2","58.0","6.3","336.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","25/10/2024 19:00:00"
"Polis","21.7","26.6","14.2","60.0","2.5","36.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","25/10/2024 20:00:00"
"Polis","20.7","20.6","20.6","62.0","2.1","22.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","25/10/2024 21:00:00"
"Polis","18.3","20.6","18.2","68.0","4.1","145.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","25/10/2024 22:00:00"
"Polis","17.6","20.6","17.6","68.0","4.4","153.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","25/10/2024 23:00:00"
"Polis","16.3","20.6","16.1","70.0","2.3","155.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 00:00:00"
"Polis","15.1","20.6","15.1","75.0","2.0","156.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 01:00:00"
"Polis","15.8","20.6","15.1","71.0","2.8","160.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 02:00:00"
"Polis","15.1","20.6","15.1","73.0","2.2","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 03:00:00"
"Polis","16.1","20.6","15.0","69.0","3.3","157.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 04:00:00"
"Polis","14.6","20.6","14.3","71.0","3.6","151.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 05:00:00"
"Polis","14.0","20.6","13.9","69.0","4.2","166.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 06:00:00"
"Polis","14.3","20.6","13.8","65.0","5.1","149.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 07:00:00"
"Polis","16.0","20.6","13.8","58.0","6.0","148.0","100.0","100.0","100.0","0.0","","35.041950","32.437228","","26/10/2024 08:00:00"
